left_wrist_dist,right_wrist_dist,left_wrist_movement,right_wrist_movement,torso_height,left_arm_angle,right_arm_angle,wrist_hip_ratio_left,wrist_hip_ratio_right,arms_crossed,head_x_movement,head_y_movement,shoulder_width,shoulder_width_change,is_theft
276.98371333128256,173.4315506987635,4.80117279744477,1.8985680346065332,101.19999999999999,77.00980608721184,71.07725339058696,2.736993214735994,1.713750500975924,1,1.9621416870348585,2.017974782355375,98.9916406017379,3.361112971460936,1
195.5223056656591,347.9669053548372,51.431286954078,2.0064529281408143,71.19999999999993,103.17286946826657,99.15557018454567,2.74609979867499,4.887175637006145,0,1.9891371663780923,2.024571285208029,182.22241848680673,25.05975640745439,1
252.3668429054639,159.79705184319823,9.070048570328577,1.8028906732886163,11.616666666666646,74.19394290907711,38.2741214344774,21.72454888712749,13.75584377416343,0,1.8427033281447005,1.838175423861632,32.37961349953361,3.804132547875015,1
183.14597467061608,239.27483036133253,32.628567762735344,1.8448251299416076,25.08333333333337,45.04794124488354,57.04713199765711,7.301500651320231,9.53919589480394,0,2.124983660067897,2.1084486134491294,204.3821151448807,3.199955748471942,1
140.52909133213478,243.75603468313236,22.808921117186586,1.998201832036295,12.700000000000045,117.18028640981574,76.13344784532401,11.065282782057817,19.193388557726887,1,1.7269111795984828,1.8785337071473827,202.364033660061,21.677590294899613,1
55.81446255894455,243.04354033794027,33.38914589102311,1.9989852697389041,181.60000000000002,12.618582107152344,13.645446205748522,0.30734836210872546,1.3383454864424023,0,2.1522597943143906,2.0612833111653743,171.90130519104252,20.620511057799863,1
133.64292634772104,105.20203446490737,30.56358433482969,2.075723921991315,-47.56666666666666,15.33122438123647,57.97221809080603,0.0,0.0,0,1.8705317128797603,1.9723082923316022,305.60732073915455,9.491135624183727,1
337.9673829799509,13.161233056045903,33.6134959092739,1.7103554364804983,-170.26666666666665,49.06015149012822,58.7993296602752,0.0,0.0,0,2.0720360357226735,1.4966629547095767,211.49147830513868,10.42977231843284,1
203.66432737670397,255.94064253259975,17.868110011293066,1.733240527884233,-26.850000000000023,171.86548114682608,71.84344607614482,0.0,0.0,0,1.8162843634433705,1.7688665548562135,159.79755474099804,22.00888253285086,1
68.05308569966635,18.158071361120765,2.0579607638937083,1.831343211701151,60.76666666666665,71.38431779401542,31.96337542588754,1.1199081574273126,0.29881631422579435,1,1.8823743871327332,1.9731531449264987,232.2659955103605,27.797068524860137,1
113.10042014507736,238.81481551844965,32.40119082530146,1.8830949913700772,124.35000000000002,36.394748491891036,16.72898240504903,0.9095329324091463,1.9205051509324456,0,2.1123972690339814,1.7641491496532322,138.95152675094377,13.240344156536798,1
222.5256266896556,221.39250338608025,9.693307648766663,1.9273133921084606,-130.86666666666667,17.833401671174315,28.013307083871606,0.0,0.0,1,2.20504472113883,2.054804667656326,153.39196694692745,7.5422051134474115,1
137.06119095038446,306.0322078184292,12.567086761448135,1.8520102766845432,112.96666666666664,68.90172044531599,107.40948248654519,1.213288795665841,2.709048756138353,0,2.1959558789334133,2.155355088043628,257.1917903987997,18.743156699301345,1
223.3271899381913,249.12224185906985,12.08682980136,2.1479318513732584,114.09999999999997,110.0261281107291,92.0403964977419,1.9572935139192933,2.183367588598334,0,1.8499249234015476,2.0925794820959345,221.79886201148358,12.419686308693214,1
344.2516469520296,263.2613577796787,22.111699648825557,1.8112343436868563,-243.23333333333335,61.65119537088082,20.766652470905438,0.0,0.0,0,2.040969268645551,1.8618986725025255,150.72744664509364,18.291410461126784,1
288.53890089878706,134.5913588938343,3.335010236839945,1.901078690882351,11.500000000000057,135.61540205640947,26.849525259824713,25.090339208590056,11.703596425550751,0,1.856220772310114,1.8926759422104522,93.34061746814969,14.578828419196245,1
39.259418329866065,132.38202294873727,28.972681522303926,1.9259875135784392,271.4333333333333,77.16555791817282,89.08736848621132,0.14463742476924749,0.4877146860447156,0,1.8749814813900314,2.162560211107812,45.847383105983226,2.7955081744166472,1
323.21777167018166,287.8496950570635,4.223576074764603,1.8347088532727496,133.18333333333328,75.70558720861315,94.28393393292285,2.426863508973959,2.161304180130624,1,2.0330600909302543,1.875277757204694,179.96863761789282,6.191400669581004,1
369.4358522265511,178.9422167752609,7.667243908105623,1.9339653657769005,101.05000000000007,49.14196906257396,97.52423347375188,3.65597082856557,1.7708284688298939,0,2.0669354663903325,1.7813852287849854,206.7910638009016,18.192358971751347,1
164.40686916594157,96.36865701853249,2.3344227863095246,1.9626158746281737,-32.650000000000034,49.67074207731653,40.98938533466074,0.0,0.0,1,2.0872629605937694,1.8903262505010434,241.37614776800652,34.513243402227005,1
134.48884800291637,121.51499450227897,2.001900699351191,1.799329827592175,-37.849999999999966,24.925938462573733,126.0177201971823,0.0,0.0,1,2.1398338460938713,1.7113996870657915,312.47859208868533,41.99686798808408,1
246.20927187229532,102.94957368645201,94.22520081711609,2.1094552859807787,76.55000000000001,41.635372387289316,58.37467597030686,3.216319684811173,1.3448670631803004,0,1.6653327995729066,1.7387735140993301,57.133074581404415,5.6466423846952445,1
254.07265826354464,180.61086776701882,54.03376619145226,2.02446149518916,-8.166666666666629,101.47401376378815,96.32268599689606,0.0,0.0,0,2.0925794820959345,1.9379255804998177,313.6446734464734,46.40780766516515,1
377.10831941797596,246.4481019290764,4.663310838198166,1.7537551170394097,63.21666666666664,68.50300439380266,97.38194449344591,5.96533065253851,3.8984672068928523,1,1.7511900715418263,1.7776388834631176,331.54707667316535,43.7341144473615,1
136.9087668966609,116.36955023640087,23.32223181415256,1.782462312299622,-58.116666666666674,66.4855340334601,170.32660955080595,0.0,0.0,0,1.7916472867168916,1.8856180831641267,229.02321380453017,9.029754970737006,1
322.12131085414785,142.9167249756927,22.522306800977802,2.178010893773738,209.38333333333333,0.3423884102749393,35.47927121217173,1.538428611895954,0.6825601765932947,0,1.7307673314329561,2.202271554554524,152.2590530044959,13.70837101397479,1
181.62005571430373,261.9187326252172,29.9741594258864,2.092250129528956,117.98333333333329,29.59818495209552,177.0923687436282,1.5393704397313501,2.219963830698268,0,2.2373098926066444,2.0933757957476775,207.17950644059405,14.370876209294144,1
217.87776700980896,220.16743691513008,7.007745828343628,1.9163910643368725,-112.1,33.91570302391001,7.61745626743072,0.0,0.0,0,1.9267128022157902,2.096558025802185,169.56465261458047,21.94845461066766,1
226.90396243240315,312.1788127197474,64.20864941618606,1.972774348282262,184.03333333333336,72.1145532145573,13.939989253953675,1.2329503483014117,1.696316678426448,0,1.903213656482693,1.6931233465600393,145.3564012290253,8.183004357312669,1
231.6167050328427,347.4379245115434,10.161877419263712,1.8368187158721812,258.58333333333337,140.09663335631564,57.16406066311245,0.8957139737009707,1.3436207199930776,1,2.0816659994661326,2.0612833111653743,329.62141583607365,38.473751513929024,1
83.45016033819431,244.75652811632128,60.24872377683527,2.1598787513460063,62.93333333333334,26.247918750062414,170.82775017277513,1.3260089036789349,3.889139747611037,0,1.6812693617224654,1.9,262.7453920202539,35.53600434353017,1
134.9875745591962,154.15271828792237,12.70823537343006,2.3785274281026165,-97.35000000000002,53.78703377524696,138.22211325462905,0.0,0.0,0,1.961858529274955,2.0999999999999996,293.3463613382611,3.1543815351982505,1
110.82802025803896,98.7894970238346,6.256083615337054,1.914231189056818,109.26666666666668,50.08642055747853,36.790430805625206,1.014289386132144,0.9041137616580347,0,2.0113566455394123,2.1868292622475636,153.8601839696585,11.477625189216889,1
186.0489970378355,131.72080848859412,47.75012464388346,2.0804323817193793,57.73333333333335,32.906884073941015,56.91208993481321,3.222557685412854,2.2815382532666413,0,1.8859126879754182,1.8162843634433703,294.86664103532496,5.094005767067933,1
91.78652898523629,57.60759980727852,3.7948140781132147,2.203017551491617,67.14999999999998,127.18139849516545,24.92455448851923,1.3668879968017322,0.8578942636973721,0,1.5307950004273376,1.8199511592958266,333.2037583837904,9.946228109862709,1
49.56592498754084,160.74240348389023,21.130734043486274,1.834586497422683,46.650000000000034,41.89816395850745,68.71604621117463,1.062506430601089,3.445710685613936,0,2.128118626601649,2.139833846093871,54.35969501447114,6.619811184535858,1
172.59503262749658,314.01422340397255,40.00317419071166,1.9549899076008836,-15.083333333333314,38.87765957875336,46.21825312356897,0.0,0.0,0,1.9405039437103846,2.0572365498945966,282.3366523466098,39.650973774061825,1
275.4379721327497,193.74066930937462,11.789135622197428,1.7639356881685986,143.8,10.140418085237632,60.23064855124637,1.9154240064864372,1.3472925543071947,1,1.8607047649270485,1.9058389811897076,175.78662427030034,20.803273221318683,1
41.70899774388706,140.41824034726477,16.06268729549238,1.9973156283444091,-119.86666666666667,19.042943637031115,147.84556477987965,0.0,0.0,0,2.0442330808615954,1.8211717839530315,242.86487112569236,24.952218346727758,1
153.21703998895796,106.08095703020616,21.600383493440106,1.96042513747598,-119.59999999999997,90.02148647155367,39.84162980948426,0.0,0.0,0,1.779200819344336,1.9621416870348585,76.9771755493507,13.196396814619094,1
200.86494564973415,58.62570776639811,13.458390319847725,1.976979333249339,31.46666666666664,131.17356795312935,133.3475814367545,6.383419882936472,1.8631051196948567,0,2.1252450839060106,2.0773915267843845,346.12211163208764,5.20677843615238,1
76.79014874607576,181.2393636725875,33.92103457391546,1.974069290410546,14.933333333333337,49.08114797378983,33.39598844804873,5.142197460674715,12.136564531646481,0,1.8607047649270485,1.903505538035898,78.50866647135918,12.918111200470182,1
309.40225713864214,295.91748333689986,4.371228928063497,2.034778195293066,-58.91666666666663,88.51030897466129,30.698225184283118,0.0,0.0,1,1.9232495649002208,2.0483055327649624,252.87268165666606,1.7071723915048194,1
163.65710198155134,148.23035095568125,36.10077723352085,1.9335510324828102,2.1499999999999773,44.2210927276581,89.45373927981244,76.11958231700143,68.94434928171293,0,2.0765890836230025,2.0548046676563256,169.11186843368344,4.560223928461375,1
329.1649272785764,326.85067309093915,14.485524436512213,1.460505019795014,210.33333333333334,80.11015483018987,11.372783406202503,1.5649679585352283,1.5539651652501068,1,2.051828452868319,1.9899748742132397,65.0662724374521,7.802108454791926,1
292.49572915489523,186.69652811745348,43.80187008068479,2.0249743207365243,143.61666666666665,54.62825208993872,10.564066438738491,2.0366419576759562,1.2999642203838007,0,2.1406125810669767,1.7650936393164973,225.5619005600857,14.008644152058162,1
27.69131281926961,132.40241689636935,14.974774918990272,2.088114072570545,108.41666666666666,39.7819791532497,16.006976978724758,0.25541564475882805,1.2212367430871884,1,2.0591260281974,1.9891371663780926,278.806598537937,34.6709836788843,1
232.83541118199926,295.75754193445533,27.332678675819054,1.9347602140218692,-25.433333333333337,60.18747900025259,116.58075064860522,0.0,0.0,0,1.7499206331208919,1.8690461025168248,133.0961505078587,18.39385570811099,1
164.13632959572445,300.1302296041207,36.96594331800556,2.064335466437622,-160.95,43.48665436892101,76.79803868187241,0.0,0.0,0,2.042873792805942,1.978776277287444,140.75717181125557,21.85384181709781,1
123.66770424458944,152.39643569031108,13.666590184322288,1.9057996312927101,-154.73333333333335,51.90805227075113,30.535455925211444,0.0,0.0,1,2.103172207246314,2.005824851110718,287.7415548911967,47.35903102896683,1
165.142130304613,67.78693130357469,6.802870578408149,1.8947533722235828,237.26666666666668,36.72868029847012,82.68503931808007,0.6960190937255395,0.2856993451962968,0,1.7269111795984826,2.0591260281974,157.24810308958942,13.111212065777735,1
86.81519383817559,362.8482162772136,73.92677354286913,2.1691408877240974,18.69999999999999,38.02813686694372,56.6183974232456,4.642523734661799,19.40364792926277,0,1.9439364415764444,1.9765289440498124,105.04402618360017,10.60610113155828,1
154.93232602774782,92.19308391751638,5.993459856690852,1.6393611821484486,-18.933333333333337,78.03495879246965,33.16205702135588,0.0,0.0,0,1.9136933459209768,2.0880613017821097,235.33714768870763,3.85228108357059,1
106.78938338872855,266.9139957198032,19.243020629437463,2.469488817947551,119.7166666666667,76.26065436975024,103.7013438406887,0.8920176810975514,2.229547507056688,0,1.8856180831641267,2.128118626601649,84.64271829795344,11.470693614437652,1
184.85452792377737,222.84004290571795,3.3367288923008385,2.282988022008345,-169.13333333333333,7.7282119480778775,15.131539624759611,0.0,0.0,1,1.7320508075688772,2.154065922853801,90.68586007851174,4.6863532944521795,1
97.16786952935124,111.97210093987199,7.630493520976476,1.6625250460032175,308.56666666666666,124.63874500286215,164.45263684591683,0.31490073305396316,0.3628781493136178,1,1.9163043135739746,1.827262676488766,122.97285215669291,15.217480960404975,1
105.17821669814946,232.04193107664352,21.614507782031986,1.5916339144498641,4.71666666666664,17.01119532713961,10.016422815376758,22.29926855791167,49.19616913285756,0,1.8101565309847283,2.0264912204760885,64.82119931405636,6.5387139871002065,1
78.16698733419845,331.40051339395626,3.436891282808983,2.1441445594270845,264.24999999999994,74.51814777339212,22.613971508113842,0.2958069530149422,1.2541173638371101,1,2.108448613449129,1.9507833184532708,225.32264897486235,29.098649815969686,1
192.3824496788739,170.21457454897592,1.9090198773414384,1.9569220931575322,90.30000000000001,18.58876821903948,46.27419492446368,2.130481170308681,1.8849897513729335,0,13.762164579272362,2.0933757957476775,75.1537165488914,2.9881246441353295,1
171.85961001804804,147.23243151184082,2.1377244300448734,1.6435465323274685,-9.516666666666708,62.08812890696109,62.58708395376206,0.0,0.0,1,14.013683623023072,1.8390818965511633,124.77965022835697,2.9657301892713632,1
245.8157360933411,358.0908396544715,2.162046402197961,1.8835140027319903,207.18333333333334,150.4313534298009,172.11942599343237,1.1864648190491887,1.72837666955742,1,14.62051763546096,1.9093337988826249,175.56172703639024,3.1048349392520054,1
8.578153777021184,178.78681982865638,1.8754921483120033,1.8538216647598391,-94.33333333333331,34.86515773895135,54.24751314672013,0.0,0.0,0,14.131925667207826,2.0154955277107964,48.649962886819196,2.4184476196289397,1
212.11836973203847,310.1355304092426,1.9354677049577653,2.149869891606466,75.38333333333333,79.2082606238378,176.35154277752733,2.813862963502611,4.11411271823006,0,13.80163224839347,2.06801031589948,467.78434371216645,2.3048258550750034,1
165.5430189138494,154.0383574164421,1.999991985709231,2.005058253120267,50.70000000000002,115.11507628749088,168.23343665967144,3.2651483020483107,3.0382319017049713,0,14.568162433535653,1.8740923729160797,164.04100097231787,3.0369941279714934,1
288.3424979275707,137.50566250966622,2.055457718517027,1.9804223457395913,91.40000000000003,2.2324514533861217,10.049463436145412,3.1547319248093064,1.5044383206746845,0,14.22072912591895,2.0286832072937253,155.58024010494108,2.575310121562493,1
105.1918630672333,179.66440088243533,1.8582296001492102,1.8662409026465137,81.01666666666665,90.28701680826492,14.15591645977134,1.2983978160942191,2.2176227222682825,0,13.889393122744536,1.9846634195472261,315.6818317370971,2.762647683332463,1
